2025-04-17 17:25:12,672 - INFO - Created a socket
2025-04-17 17:25:12,674 - INFO - Created a socket
2025-04-17 17:25:17,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:17,579 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:17,643 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:17,706 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:17,762 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:17,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:17,878 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:17,939 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,055 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,117 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,174 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,236 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,299 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,354 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,416 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,538 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,601 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,721 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,778 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,903 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:18,958 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,019 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,158 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,221 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,282 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,459 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,520 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,574 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,634 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,695 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,748 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,809 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:19,990 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,045 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,107 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,163 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,225 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,287 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,344 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,409 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,704 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,759 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,820 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,875 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,936 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:20,997 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,116 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,170 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,233 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,411 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,467 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,646 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,710 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,766 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,828 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,890 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:21,947 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,095 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,218 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,273 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,334 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,454 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,516 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,573 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,636 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,753 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,814 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,869 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,932 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:22,993 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,048 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,165 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,226 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,287 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,408 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,462 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,525 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,646 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,763 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,888 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:23,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,004 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,060 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,125 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,189 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,308 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,363 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,424 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,477 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,537 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,598 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,654 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,716 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,771 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,832 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:24,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,029 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,089 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,151 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,213 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,268 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,329 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,390 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,507 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,561 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,622 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,679 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,741 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,804 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,859 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,920 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:25,975 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,037 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,099 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,216 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,272 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,334 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,395 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,449 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,512 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,569 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,632 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,695 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,752 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,816 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,872 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:26,936 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,056 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,177 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,239 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,299 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,355 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,417 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,472 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,599 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,655 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,776 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:27,992 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,057 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,177 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,304 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,360 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,423 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,480 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,543 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,604 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,837 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:28,957 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,017 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,071 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,133 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,195 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,313 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,374 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,436 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,731 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,792 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,846 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,907 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:29,964 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,025 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,142 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,203 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,259 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,321 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,375 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,436 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,499 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,555 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,617 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,673 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,735 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,797 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,937 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:30,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,060 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,173 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,233 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,409 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,525 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,578 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,700 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,755 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,819 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,876 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,938 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:31,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,054 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,122 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,183 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,251 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,318 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,442 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,505 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,561 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,625 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:26:32,688 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
